29.6419098143236 342236.717222549
29.840848806366 332750.581806193
30.0397877984085 323527.735604599
30.2387267904509 314559.723767501
30.4376657824934 305838.09144463
30.6366047745358 297354.383785721
30.8355437665782 289100.531602461
31.0344827586207 281070.762615261
31.2334217506631 273260.151414047
31.4323607427056 265663.773923236
31.631299734748 258276.706067246
31.8302387267904 251094.023770494
32.0291777188329 244110.802957398
32.2281167108753 237322.119552376
32.4270557029178 230723.049479845
32.6259946949602 224308.668664223
32.8249336870026 218074.053029929
33.0238726790451 212014.278501378
33.2228116710875 206124.42100299
33.42175066313 200399.556459181
33.6206896551724 194834.76079437
33.8196286472149 189425.109932974
34.0185676392573 184165.67979941
34.2175066312997 179051.546318097
34.4164456233422 174077.785413452
34.6153846153846 169239.520080219
34.8143236074271 164532.872512368
35.0132625994695 159954.919845856
35.2122015915119 155502.777429828
35.4111405835544 151173.560613427
35.6100795755968 146964.384745798
35.8090185676393 142872.365176084
36.0079575596817 138894.617253429
36.2068965517241 135028.256326979
36.4058355437666 131270.397745875
36.604774535809 127618.156859264
36.8037135278515 124068.649016288
37.0026525198939 120618.989566091
37.2015915119363 117266.293857818
37.4005305039788 114007.677240612
37.5994694960212 110840.255063618
37.7984084880637 107761.14267598
37.9973474801061 104767.455426841
38.1962864721485 101856.308665346
38.395225464191 99024.8177606232
38.5941644562334 96270.3302391087
38.7931034482759 93591.0023549148
38.9920424403183 90985.1663529059
39.1909814323607 88451.1544779469
39.3899204244032 85987.2989749025
39.5888594164456 83591.9320886372
39.7877984084881 81263.3860640159
39.9867374005305 78999.9931459033
40.1856763925729 76800.0855791639
40.3846153846154 74661.9956086625
40.5835543766578 72584.0554792638
40.7824933687003 70564.5974358325
40.9814323607427 68601.9537232333
41.1803713527851 66694.4565863308
41.3793103448276 64840.4382699897
41.57824933687 63038.2310190748
41.7771883289125 61286.1670784507
41.9761273209549 59582.5786929821
42.1750663129973 57925.7981075338
42.3740053050398 56314.1911803556
42.5729442970822 54746.5229977817
42.7718832891247 53221.8202936393
42.9708222811671 51739.1143496174
43.1697612732095 50297.4364474045
43.368700265252 48895.8178686895
43.5676392572944 47533.2898951611
43.7665782493369 46208.8838085081
43.9655172413793 44921.6308904191
44.1644562334217 43670.562422583
44.3633952254642 42454.7096866884
44.5623342175066 41273.1039644241
44.7612732095491 40124.7765374789
44.9602122015915 39008.7586875415
45.159151193634 37924.0816963006
45.3580901856764 36869.776845445
45.5570291777188 35844.8754166634
45.7559681697613 34848.4086916446
45.9549071618037 33879.4079520773
46.1538461538462 32936.9058612745
46.3527851458886 32020.0698492517
46.551724137931 31128.3132439043
46.7506631299735 30261.0755333931
46.9496021220159 29417.7962058788
47.1485411140584 28597.914749522
47.3474801061008 27800.8706524835
47.5464190981432 27026.1034029239
47.7453580901857 26273.0524890039
47.9442970822281 25541.1573988842
48.1432360742706 24829.8576207255
48.342175066313 24138.5926426885
48.5411140583554 23466.8019529338
48.7400530503979 22813.9250396221
48.9389920424403 22179.4013909141
49.1379310344828 21562.6704949706
49.3368700265252 20963.1718399521
49.5358090185676 20380.3449140194
49.7347480106101 19813.6292053332
49.9336870026525 19262.4642020541
50.132625994695 18726.3178348494
50.3315649867374 18204.8128955038
50.5305039787798 17697.6246253311
50.7294429708223 17204.4283075567
50.9283819628647 16724.8992254061
51.1273209549072 16258.7126621047
51.3262599469496 15805.543900878
51.525198938992 15365.0682249514
51.7241379310345 14936.9609175503
51.9230769230769 14520.8972619003
52.1220159151194 14116.5525412267
52.3209549071618 13723.6020387551
52.5198938992042 13341.7210377108
52.7188328912467 12970.5848213193
52.9177718832891 12609.8686728061
53.1167108753316 12259.2478753965
53.315649867374 11918.3977123161
53.5145888594164 11586.9934667903
53.7135278514589 11264.7104220446
53.9124668435013 10951.2271687556
54.1114058355438 10646.289993251
54.3103448275862 10349.7085274493
54.5092838196286 10061.294839505
54.7082228116711 9780.86099757263
54.9071618037135 9508.21906980671
55.106100795756 9243.18112436174
55.3050397877984 8985.55922939221
55.5039787798409 8735.16545305264
55.7029177718833 8491.81186349754
55.9018567639257 8255.3105288814
56.1007957559682 8025.47351735874
56.2997347480106 7802.11289708407
56.4986737400531 7585.04073621188
56.6976127320955 7374.0691028967
56.8965517241379 7169.01006529302
57.0954907161804 6969.67569155535
57.2944297082228 6775.87804983821
57.4933687002653 6587.42920829609
57.6923076923077 6404.14128498651
57.8912466843501 6225.84656440905
58.0901856763926 6052.42831781638
58.289124668435 5883.77775122103
58.4880636604775 5719.7860706355
58.6870026525199 5560.34448207229
58.8859416445623 5405.34419154392
59.0848806366048 5254.67640506289
59.2838196286472 5108.23232864172
59.4827586206897 4965.90316829292
59.6816976127321 4827.58013002899
59.8806366047745 4693.15441986245
60.079575596817 4562.51724380579
60.2785145888594 4435.55980787153
60.4774535809019 4312.17331807219
60.6763925729443 4192.24898042027
60.8753315649867 4075.67800092827
61.0742705570292 3962.35158560872
61.2732095490716 3852.1609404741
61.4721485411141 3744.99727153695
61.6710875331565 3640.75551010255
61.8700265251989 3539.35928462853
62.0689655172414 3440.74555612951
62.2679045092838 3344.85135927458
62.4668435013263 3251.61372873284
62.6657824933687 3160.9696991734
62.8647214854111 3072.85630526537
63.0636604774536 2987.21058167784
63.262599469496 2903.96956307992
63.4615384615385 2823.07028414072
63.6604774535809 2744.44977952933
63.8594164456233 2668.04508391486
64.0583554376658 2593.79323196641
64.2572944297082 2521.63125835309
64.4562334217507 2451.496197744
64.6551724137931 2383.32508480826
64.8541114058355 2317.05495421494
65.053050397878 2252.62284063316
65.2519893899204 2189.96577873203
65.4509283819629 2129.02112799512
65.6498673740053 2069.73757487778
65.8488063660477 2012.07780909303
66.0477453580902 1956.00538798542
66.2466843501326 1901.4838688995
66.4456233421751 1848.47680917983
66.6445623342175 1796.94776617096
66.8435013262599 1746.86029721743
67.0424403183024 1698.17795966379
67.2413793103448 1650.86431085461
67.4403183023873 1604.88290813442
67.6392572944297 1560.19730884779
67.8381962864721 1516.77107033926
68.0371352785146 1474.56774995338
68.236074270557 1433.55090503471
68.4350132625995 1393.68409292778
68.6339522546419 1354.93087097717
68.8328912466843 1317.25479652741
69.0318302387268 1280.61942692306
69.2307692307692 1244.988319832
69.4297082228117 1210.32799523391
69.6286472148541 1176.615170423
69.8275862068966 1143.82875524978
70.026525198939 1111.94765956476
70.2254641909814 1080.95079321845
70.4244031830239 1050.81706606135
70.6233421750663 1021.52538794399
70.8222811671088 993.054668716869
71.0212201591512 965.383818230504
71.2201591511936 938.491746335402
71.4190981432361 912.357362882077
71.6180371352785 886.959577721039
71.816976127321 862.277300702798
72.0159151193634 838.289441677868
72.2148541114058 814.97491049676
72.4137931034483 792.312617009982
72.6127320954907 770.281471068047
72.8116710875332 748.860382521466
73.0106100795756 728.02826122075
73.209549071618 707.764483459858
73.4084880636605 688.053586527819
73.6074270557029 668.883317321833
73.8063660477454 650.241471088069
74.0053050397878 632.115843072694
74.2042440318302 614.494228521878
74.4031830238727 597.364422681789
74.6021220159151 580.714220798594
74.8010610079576 564.531418118462
75 548.803809887562
75.1989389920424 533.519191352061
75.3978779840849 518.665357758129
75.5968169761273 504.230104351933
75.7957559681698 490.201226379641
75.9946949602122 476.566519087422
76.1936339522546 463.313777721444
76.3925729442971 450.430797527876
76.5915119363395 437.905373752886
76.790450928382 425.725301642642
76.9893899204244 413.878401571375
77.1883289124668 402.354312985129
77.3872679045093 391.1456902081
77.5862068965517 380.245471161557
77.7851458885942 369.646593766769
77.9840848806366 359.341995945003
78.183023872679 349.324615617529
78.3819628647215 339.587390705616
78.5809018567639 330.123259130533
78.7798408488064 320.925158813547
78.9787798408488 311.986027675927
79.1777188328912 303.298803638943
79.3766578249337 294.856424623863
79.5755968169761 286.651828551956
79.7745358090186 278.67795334449
79.973474801061 270.927736922734
80.1724137931034 263.394117207957
80.3713527851459 256.070032121427
80.5702917771883 248.948419584414
80.7692307692308 242.022217518186
80.9681697612732 235.284765750449
81.1671087533156 228.731375149265
81.3660477453581 222.357959843216
81.5649867374005 216.160434115181
81.763925729443 210.13471224804
81.9628647214854 204.276708524672
82.1618037135278 198.582337227954
82.3607427055703 193.047512640766
82.5596816976127 187.668149045987
82.7586206896552 182.440160726495
82.9575596816976 177.35946196517
83.15649867374 172.42196704489
83.3554376657825 167.623590248535
83.5543766578249 162.960245858982
83.7533156498674 158.427848159111
83.9522546419098 154.022311431801
84.1511936339522 149.739549959931
84.3501326259947 145.575478026379
84.5490716180371 141.526009914024
84.7480106100796 137.587107420194
84.946949602122 133.755609406382
85.1458885941644 130.029126423451
85.3448275862069 126.405295353449
85.5437665782493 122.881753078429
85.7427055702918 119.45613648044
85.9416445623342 116.126082441535
86.1405835543767 112.889227843763
86.3395225464191 109.743209569177
86.5384615384615 106.685664499825
86.737400530504 103.71422951776
86.9363395225464 100.826541505033
87.1352785145889 98.0202373436931
87.3342175066313 95.2929539157925
87.5331564986737 92.6423281033815
87.7320954907162 90.0659967885112
87.9310344827586 87.5615968532323
88.1299734748011 85.1267651795958
88.3289124668435 82.7591386496527
88.5278514588859 80.4563547462926
88.7267904509284 78.2163035648635
88.9257294429708 76.0375181564133
89.1246684350133 73.9186323636589
89.3236074270557 71.8582800293169
89.5225464190981 69.8550949961041
89.7214854111406 67.9077111067371
89.920424403183 66.0147622039325
90.1193633952255 64.1748821304072
90.3183023872679 62.3867047288779
90.5172413793103 60.6488638420613
90.7161803713528 58.959993312674
90.9151193633952 57.3187269834327
91.1140583554377 55.7236986970542
91.3129973474801 54.1735422962552
91.5119363395225 52.6668916237523
91.710875331565 51.2023805222624
91.9098143236074 49.7786428345021
92.1087533156499 48.394312403188
92.3076923076923 47.0480230710369
92.5066312997348 45.7384471230763
92.7055702917772 44.4646067593923
92.9045092838196 43.2257110580588
93.1034482758621 42.0209708534427
93.3023872679045 40.8495969799109
93.501326259947 39.71080027183
93.7002652519894 38.603791563567
93.8992042440318 37.5277816894886
94.0981432360743 36.4819814839616
94.2970822281167 35.4656017813528
94.4960212201592 34.477853416029
94.6949602122016 33.517947222357
94.893899204244 32.5850940347037
95.0928381962865 31.6785046874357
95.2917771883289 30.79739001492
95.4907161803714 29.9409608515233
95.6896551724138 29.1084280316123
95.8885941644562 28.299002389554
96.0875331564987 27.5118947597152
96.2864721485411 26.7463172398457
96.4854111405836 26.001594453307
96.684350132626 25.2772506606234
96.8832891246684 24.5728306241602
97.0822281167109 23.8878791062824
97.2811671087533 23.2219408693549
97.4801061007958 22.5745606757427
97.6790450928382 21.945283287811
97.8779840848806 21.3336534679247
98.0769230769231 20.7392159784488
98.2758620689655 20.1615155817485
98.474801061008 19.6000970401886
98.6737400530504 19.0545051161343
98.8726790450928 18.5242845719505
99.0716180371353 18.0089801700024
99.2705570291777 17.5081366726549
99.4694960212202 17.021298842273
99.6684350132626 16.5480114412218
99.867374005305 16.0878192318663
100.066312997347 15.6402669765716
100.26525198939 15.2049139512033
100.464190981432 14.7814389693465
100.663129973475 14.3695796321935
100.862068965517 13.9690739501331
101.06100795756 13.5796599335539
101.259946949602 13.2010755928445
101.458885941645 12.8330589383937
101.657824933687 12.4753479805899
101.856763925729 12.1276807298219
102.055702917772 11.7897951964783
102.254641909814 11.4614293909477
102.453580901857 11.1423213236189
102.652519893899 10.8322090048804
102.851458885942 10.5308304451208
103.050397877984 10.2379236547289
103.249336870027 9.95322664409323
103.448275862069 9.67647742360245
103.647214854111 9.40741400364524
103.846153846154 9.1457743946102
104.045092838196 8.89129666082637
104.244031830239 8.6437464445749
104.442970822281 8.40296182506027
104.641909814324 8.16879263181259
104.840848806366 7.94108869436193
105.039787798408 7.71969984223842
105.238726790451 7.50447590497215
105.437665782493 7.29526671209323
105.636604774536 7.09192209313176
105.835543766578 6.89429187761786
106.034482758621 6.70222589508161
106.233421750663 6.51557397505311
106.432360742706 6.33418594706248
106.631299734748 6.15791164063982
106.83023872679 5.98660088531524
107.029177718833 5.82010351061881
107.228116710875 5.65826934608067
107.427055702918 5.50094822123089
107.62599469496 5.3479899655996
107.824933687003 5.19924440871691
108.023872679045 5.05456178781167
108.222811671088 4.91381639512517
108.42175066313 4.77691957605561
108.620689655172 4.64378583639444
108.819628647215 4.51432968193312
109.018567639257 4.38846561846311
109.2175066313 4.26610815177583
109.416445623342 4.14717178766276
109.615384615385 4.03157103191533
109.814323607427 3.91922039032502
110.013262599469 3.81003436868326
110.212201591512 3.70392747278151
110.411140583554 3.60081420841121
110.610079575597 3.50060908136383
110.809018567639 3.40322659743081
111.007957559682 3.30858126240361
111.206896551724 3.21658758207368
111.405835543767 3.12716006223246
111.604774535809 3.04021320867141
111.803713527851 2.95566152718199
112.002652519894 2.87341959215782
112.201591511936 2.79341308233541
112.400530503979 2.71559094427827
112.599469496021 2.63990505172885
112.798408488064 2.56630727842954
112.997347480106 2.49474949812277
113.196286472149 2.42518358455095
113.395225464191 2.3575614114565
113.594164456233 2.29183485258182
113.793103448276 2.22795578166934
113.992042440318 2.16587607246147
114.190981432361 2.10554759870062
114.389920424403 2.04692223412921
114.588859416446 1.98995185248965
114.787798408488 1.93458832752435
114.986737400531 1.88078353297574
115.185676392573 1.82848934258622
115.384615384615 1.77765763009822
115.583554376658 1.72824026925414
115.7824933687 1.6801891337964
115.981432360743 1.63345609746741
116.180371352785 1.5879938288499
116.379310344828 1.5437666544683
116.57824933687 1.50074775634982
116.777188328912 1.45891053755824
116.976127320955 1.41822840115732
117.175066312997 1.37867475021081
117.37400530504 1.34022298778249
117.572944297082 1.30284651693612
117.771883289125 1.26651874073546
117.970822281167 1.23121306224427
118.16976127321 1.19690288452633
118.368700265252 1.16356161064538
118.567639257294 1.13116264366521
118.766578249337 1.09967938664956
118.965517241379 1.06908524266221
119.164456233422 1.03935361476692
119.363395225464 1.01045790602745
119.562334217507 0.98237151950756
119.761273209549 0.955067858271027
119.960212201592 0.928520325381605
120.159151193634 0.902702323903061
120.358090185676 0.877587268754055
120.557029177719 0.853151895492369
120.755968169761 0.829380790790565
120.954907161804 0.806259675746418
121.153846153846 0.783774271457699
121.352785145889 0.761910299022183
121.551724137931 0.740653479537643
121.750663129973 0.719989534101854
121.949602122016 0.699904183812591
122.148541114058 0.680383149767624
122.347480106101 0.661412153064729
122.546419098143 0.64297691480168
122.745358090186 0.625063156076249
122.944297082228 0.607656597986211
123.143236074271 0.590742961629341
123.342175066313 0.57430796810341
123.541114058355 0.558337338506193
123.740053050398 0.542816793935464
123.93899204244 0.527732055488996
124.137931034483 0.513068844264565
124.336870026525 0.498812881359941
124.535809018568 0.4849498878729
124.73474801061 0.471465584901215
124.933687002653 0.458345840810242
125.132625994695 0.445579865642549
125.331564986737 0.433160186046395
125.53050397878 0.421079470923228
125.729442970822 0.409330389174496
125.928381962865 0.397905609701647
126.127320954907 0.386797801406132
126.32625994695 0.375999633189398
126.525198938992 0.365503773952893
126.724137931034 0.355302892598065
126.923076923077 0.345389658026364
127.122015915119 0.335756739139237
127.320954907162 0.326396804838134
127.519893899204 0.317302524024502
127.718832891247 0.30846656559979
127.917771883289 0.299881598465447
128.116710875332 0.29154029152292
128.315649867374 0.283435313673659
128.514588859416 0.275559333819112
128.713527851459 0.267905020860727
128.912466843501 0.260465043699952
129.111405835544 0.253232071238237
129.310344827586 0.24619877237703
129.509283819629 0.239357816017778
129.708222811671 0.232701871061932
129.907161803714 0.226224176056362
130.106100795756 0.219920492872182
130.305039787798 0.213787281829431
130.503978779841 0.207821003272953
130.702917771883 0.202018117547592
130.901856763926 0.196375084998191
131.100795755968 0.190888365969595
131.299734748011 0.185554420806649
131.498673740053 0.180369709854193
131.697612732095 0.175330693457075
131.896551724138 0.170433831960136
132.09549071618 0.165675585708222
132.294429708223 0.161052415046176
132.493368700265 0.156560780318841
132.692307692308 0.152197141871062
132.89124668435 0.147957960047682
133.090185676393 0.143839695193547
133.289124668435 0.139838807653498
133.488063660477 0.13595175777238
133.68700265252 0.132175005895038
133.885941644562 0.128505012366315
134.084880636605 0.124938237531054
134.283819628647 0.1214711417341
134.48275862069 0.118100185320297
134.681697612732 0.114821828634489
134.880636604775 0.111632532021518
135.079575596817 0.10852875582623
135.278514588859 0.105507109967943
135.477453580902 0.102565447758775
135.676392572944 0.0997022387640607
135.875331564987 0.0969159569687672
136.074270557029 0.0942050763578619
136.273209549072 0.0915680709163108
136.472148541114 0.0890034146290814
136.671087533156 0.0865095814811401
136.870026525199 0.0840850454574534
137.068965517241 0.0817282805429886
137.267904509284 0.0794377607227119
137.466843501326 0.0772119599815906
137.665782493369 0.0750493523045913
137.864721485411 0.0729484116766803
138.063660477454 0.0709076120828251
138.262599469496 0.0689254275079918
138.461538461538 0.0670003319371478
138.660477453581 0.0651307993552592
138.859416445623 0.0633153037472934
139.058355437666 0.0615523190982168
139.257294429708 0.059840319392996
139.456233421751 0.0581777786165982
139.655172413793 0.0565631707539898
139.854111405836 0.0549949697901378
140.053050397878 0.053471649710009
140.25198938992 0.0519916844985697
140.450928381963 0.0505535481407872
140.649867374005 0.049155714621628
140.848806366048 0.047796657926059
141.04774535809 0.0464748520390468
141.246684350133 0.0451887709455582
141.445623342175 0.0439369730496347
141.644562334218 0.0427185628585414
141.84350132626 0.0415328622018672
142.042440318302 0.0403791934665586
142.241379310345 0.0392568790395626
142.440318302387 0.0381652413078261
142.63925729443 0.0371036026582959
142.838196286472 0.036071285477919
143.037135278515 0.0350676121536421
143.236074270557 0.034091905072412
143.435013262599 0.0331434866211759
143.633952254642 0.0322216791868802
143.832891246684 0.0313258051564722
144.031830238727 0.0304551869168985
144.230769230769 0.0296091468551061
144.429708222812 0.0287870073580417
144.628647214854 0.0279880908126523
144.827586206897 0.0272117196058847
145.026525198939 0.0264572161246857
145.225464190981 0.0257239027560024
145.424403183024 0.0250111018867815
145.623342175066 0.0243181359039697
145.822281167109 0.0236443271945142
146.021220159151 0.0229889981453615
146.220159151194 0.0223514711434588
146.419098143236 0.0217310685757528
146.618037135279 0.0211271128291903
146.816976127321 0.0205389262907183
147.015915119363 0.0199658313472835
147.214854111406 0.019407150385833
147.413793103448 0.0188622057933135
147.612732095491 0.0183303199566718
147.811671087533 0.0178108152628549
148.010610079576 0.0173030140988096
148.209549071618 0.0168062388514828
148.40848806366 0.0163198119078212
148.607427055703 0.0158433474845436
148.806366047745 0.0153788122718864
149.005305039788 0.0149293090952956
149.20424403183 0.0144979481440486
149.403183023873 0.0140878396074225
149.602122015915 0.0137020936746948
149.801061007958 0.0133438205351426
150 0.0130161303780431


0 2100
0.19893899204244 2254.41534069429
0.397877984084881 2420.4453136629
0.596816976127321 2598.48716492074
0.795755968169761 2789.57823527108
0.994694960212202 2994.777548938
1.19363395225464 3215.10947778263
1.39257294429708 3451.59675159283
1.59151193633952 3705.27157862523
1.79045092838196 3977.43130951901
1.9893899204244 4269.6676135606
2.18832891246684 4583.58749370132
2.38726790450928 4920.79795289249
2.58620689655172 5282.90599408544
2.78514588859416 5671.51862023149
2.9840848806366 6088.24283428195
3.18302387267905 6534.70364163194
3.38196286472149 7013.15921507233
3.58090185676393 7526.65361380634
3.77984084880637 8078.27989102181
3.97877984084881 8671.13109990659
4.17771883289125 9308.30029364852
4.37665782493369 9992.88052543544
4.57559681697613 10727.9648484552
4.77453580901857 11516.6463158957
4.97347480106101 12362.0179809446
5.17241379310345 13267.196918649
5.37135278514589 14236.5224889409
5.57029177718833 15276.1123593967
5.76923076923077 16392.2243480225
5.96816976127321 17591.1162728244
6.16710875331565 18879.0459518085
6.36604774535809 20262.2712029808
6.56498673740053 21747.0498443475
6.76392572944297 23339.6396939146
6.96286472148541 25046.2985696882
7.16180371352785 26873.2843005378
7.36074270557029 28827.9543369953
7.55968169761273 30921.7847363154
7.75862068965517 33167.2156365203
7.95755968169761 35576.6871756327
8.15649867374005 38162.6394916748
8.35543766578249 40937.512722669
8.55437665782493 43913.7470066378
8.75331564986737 47103.7824816036
8.95225464190981 50520.0592855888
9.15119363395225 54175.0175566157
9.35013262599469 58081.5011897009
9.54907161803714 62258.2169711555
9.74801061007958 66728.2953617309
9.94694960212202 71514.9755578124
10.1458885941645 76641.4967557853
10.3448275862069 82131.0981520348
10.5437665782493 88007.018942946
10.7427055702918 94292.4983249043
10.9416445623342 101010.775494295
11.1405835543767 108185.089647503
11.3395225464191 115838.682575533
11.5384615384615 123998.195326445
11.737400530504 132700.355518454
11.9363395225464 141983.752952469
12.1352785145889 151886.9774294
12.3342175066313 162448.618750157
12.5331564986737 173707.266715649
12.7320954907162 185701.511126788
12.9310344827586 198469.941784482
13.1299734748011 212051.148489641
13.3289124668435 226483.721043176
13.5278514588859 241806.288475104
13.7267904509284 258058.943965576
13.9257294429708 275283.648187564
14.1246684350133 293522.48321182
14.3236074270557 312817.531109099
14.5225464190981 333210.873950156
14.7214854111406 354744.593805742
14.920424403183 377460.772746613
15.1193633952255 401401.492843522
15.3183023872679 426608.836167223
15.5172413793103 453124.88478847
15.7161803713528 480991.453341965
15.9151193633952 510231.297213171
16.1140583554377 540835.753343993
16.3129973474801 572793.224121583
16.5119363395225 606092.111933098
16.710875331565 640720.819165693
16.9098143236074 676667.748206523
17.1087533156499 713921.301442744
17.3076923076923 752469.881261511
17.5066312997347 792301.890049979
17.7055702917772 833405.730195304
17.9045092838196 875769.80408464
18.1034482758621 919381.781014257
18.3023872679045 964171.036340157
18.501326259947 1009967.23195817
18.7002652519894 1056590.25689302
18.8992042440318 1103860.00016943
19.0981432360743 1151596.35081213
19.2970822281167 1199619.19784584
19.4960212201592 1247748.43029528
19.6949602122016 1295803.93718518
19.893899204244 1343605.60754027
20.0928381962865 1390973.33038527
20.2917771883289 1437726.99474489
20.4907161803714 1483686.48964388
20.6896551724138 1528671.70410694
20.8885941644562 1572502.52715881
21.0875331564987 1615013.83077192
21.2864721485411 1656113.359996
21.4854111405836 1695730.98305185
21.684350132626 1733796.57319714
21.8832891246684 1770240.00368954
22.0822281167109 1804991.14778671
22.2811671087533 1837979.87874631
22.4801061007958 1869136.06982602
22.6790450928382 1898389.5942835
22.8779840848806 1925670.32537642
23.0769230769231 1950908.13636243
23.2758620689655 1974032.90049921
23.474801061008 1994974.49104443
23.6737400530504 2013662.78125574
23.8726790450928 2030027.64439083
24.0716180371353 2043998.95370734
24.2705570291777 2055506.58246295
24.4694960212202 2064481.87473659
24.6684350132626 2070924.34622347
24.867374005305 2074929.01327494
25.0663129973475 2076598.02432895
25.2652519893899 2076033.52782344
25.4641909814324 2073337.67219636
25.6631299734748 2068612.60588566
25.8620689655172 2061960.47732927
26.0610079575597 2053483.43496514
26.2599469496021 2043283.62723121
26.4588859416446 2031463.20256543
26.657824933687 2018124.30940574
26.8567639257294 2003369.09619009
27.0557029177719 1987299.71135641
27.2546419098143 1970018.30334266
27.4535809018568 1951627.02058677
27.6525198938992 1932228.01152669
27.8514588859416 1911923.42460036
28.0503978779841 1890813.74270266
28.2493368700265 1868973.45812347
28.448275862069 1846456.49422264
28.6472148541114 1823316.21179086
28.8461538461538 1799605.97161879
29.0450928381963 1775379.13449714
29.2440318302387 1750689.06121657
29.4429708222812 1725589.11256779
29.6419098143236 1700132.64934147
29.840848806366 1674373.03232829
30.0397877984085 1648363.62231895
30.2387267904509 1622157.78010412
30.4376657824934 1595808.86647449
30.6366047745358 1569370.24222074
30.8355437665782 1542895.26813357
31.0344827586207 1516437.30500365
31.2334217506631 1490049.50789715
31.4323607427056 1463770.66424243
31.631299734748 1437616.04247421
31.8302387267904 1411598.73450134
32.0291777188329 1385731.83223267
32.2281167108753 1360028.42757706
32.4270557029178 1334501.61244334
32.6259946949602 1309164.47874038
32.8249336870026 1284030.11837701
33.0238726790451 1259111.62326208
33.2228116710875 1234422.08530445
33.42175066313 1209974.59641296
33.6206896551724 1185782.24849647
33.8196286472149 1161858.13346381
34.0185676392573 1138215.34322385
34.2175066312997 1114866.96968542
34.4164456233422 1091826.10475738
34.6153846153846 1069105.84034857
34.8143236074271 1046719.26836785
35.0132625994695 1024679.48072407
35.2122015915119 1002998.65760648
35.4111405835544 981679.571143957
35.6100795755968 960719.445116746
35.8090185676393 940115.431667242
36.0079575596817 919864.682937839
36.2068965517241 899964.351070934
36.4058355437666 880411.588208921
36.604774535809 861203.546494197
36.8037135278515 842337.378069155
37.0026525198939 823810.235076192
37.2015915119363 805619.269657703
37.4005305039788 787761.633956083
37.5994694960212 770234.480113728
37.7984084880637 753034.960273032
37.9973474801061 736160.226576391
38.1962864721485 719607.431166201
38.395225464191 703373.726184857
38.5941644562334 687456.263774753
38.7931034482759 671852.196078286
38.9920424403183 656558.675237851
39.1909814323607 641572.853395842
39.3899204244032 626891.882694656
39.5888594164456 612512.915269752
39.7877984084881 598432.790773979
39.9867374005305 584647.202689896
40.1856763925729 571151.581776902
40.3846153846154 557941.358794393
40.5835543766578 545011.964501767
40.7824933687003 532358.829658422
40.9814323607427 519977.385023756
41.1803713527851 507863.061357166
41.3793103448276 496011.28941805
41.57824933687 484417.499965806
41.7771883289125 473077.123759831
41.9761273209549 461985.591559523
42.1750663129973 451138.33412428
42.3740053050398 440530.782213498
42.5729442970822 430158.366586577
42.7718832891247 420016.518002913
42.9708222811671 410100.667221905
43.1697612732095 400406.245002949
43.368700265252 390928.682105444
43.5676392572944 381663.409288787
43.7665782493369 372605.857312376
43.9655172413793 363751.456935608
44.1644562334217 355095.746815707
44.3633952254642 346634.996586783
44.5623342175066 338365.779199012
44.7612732095491 330284.668583263
44.9602122015915 322388.238670404
45.159151193634 314673.063391304
45.3580901856764 307135.716676831
45.5570291777188 299772.772457855
45.7559681697613 292580.804665243
45.9549071618037 285556.387229864
46.1538461538462 278696.094082586
46.3527851458886 271996.499154279
46.551724137931 265454.176375811
46.7506631299735 259065.69967805
46.9496021220159 252827.642991865
47.1485411140584 246736.580248124
47.3474801061008 240789.085377696
47.5464190981432 234981.73231145
47.7453580901857 229311.094980254
47.9442970822281 223773.747314976
48.1432360742706 218366.263246486
48.342175066313 213085.216705652
48.5411140583554 207927.189218688
48.7400530503979 202889.215726814
48.9389920424403 197969.032641897
49.1379310344828 193164.436563045
49.3368700265252 188473.224089366
49.5358090185676 183893.191819968
49.7347480106101 179422.136353961
49.9336870026525 175057.854290452
50.132625994695 170798.14222855
50.3315649867374 166640.796767364
50.5305039787798 162583.614506001
50.7294429708223 158624.392043571
50.9283819628647 154760.925979181
51.1273209549072 150991.01291194
51.3262599469496 147312.449440956
51.525198938992 143723.032165338
51.7241379310345 140220.557684195
51.9230769230769 136802.822596634
52.1220159151194 133467.623501764
52.3209549071618 130212.756998694
52.5198938992042 127036.019686532
52.7188328912467 123935.208164385
52.9177718832891 120908.119031364
53.1167108753316 117952.652363238
53.315649867374 115067.283856271
53.5145888594164 112250.68819805
53.7135278514589 109501.540266705
53.9124668435013 106818.514940363
54.1114058355438 104200.287097152
54.3103448275862 101645.531615199
54.5092838196286 99152.923372632
54.7082228116711 96721.1372475788
54.9071618037135 94348.848118167
55.106100795756 92034.7308625244
55.3050397877984 89777.4603587785
55.5039787798409 87575.7114850571
55.7029177718833 85428.159119488
55.9018567639257 83333.4781401987
56.1007957559682 81290.343425317
56.2997347480106 79297.4298529706
56.4986737400531 77353.4123012871
56.6976127320955 75456.9656483944
56.8965517241379 73606.7647724199
57.0954907161804 71801.4845514915
57.2944297082228 70039.7998637369
57.4933687002653 68320.3856119905
57.6923076923077 66642.027284318
57.8912466843501 65003.8751015974
58.0901856763926 63405.1543732683
58.289124668435 61845.0904087704
58.4880636604775 60322.9085175433
58.6870026525199 58837.8340090268
58.8859416445623 57389.0921926606
59.0848806366048 55975.9083778843
59.2838196286472 54597.5078741376
59.4827586206897 53253.1159908603
59.6816976127321 51941.9580374919
59.8806366047745 50663.2593234722
60.079575596817 49416.2451582409
