89.920424403183 3152805.12549191 440533.638922938 2228661.23558516
90.1193633952255 3142153.46965267 438854.613431313 2240991.91691601
90.3183023872679 3131574.89496057 437142.130734072 2253282.97430536
90.5172413793103 3121069.36205756 435396.92325356 2265533.71468888
90.7161803713528 3110636.83158561 433619.723412119 2277743.44500227
90.9151193633952 3100277.26418672 431811.263632094 2289911.47218119
91.1140583554377 3089990.62050284 429972.276335828 2302037.10316133
91.3129973474801 3079776.86117596 428103.493945665 2314119.64487838
91.5119363395225 3069635.94684804 426205.648883948 2326158.40426801
91.710875331565 3059567.83816107 424279.473573021 2338152.68826591
91.9098143236074 3049572.49575702 422325.700435228 2350101.80380775
92.1087533156499 3039649.88027785 420345.061892911 2362005.05782923
92.3076923076923 3029799.95236556 418338.290368415 2373861.75726603
92.5066312997348 3020022.6726621 416306.118284084 2385671.20905382
92.7055702917772 3010318.00180946 414249.27806226 2397432.72012828
92.9045092838196 3000685.9004496 412168.502125287 2409145.59742511
93.1034482758621 2991126.32922451 410064.522895509 2420809.14787998
93.3023872679045 2981639.24877616 407938.07279527 2432422.67842857
93.501326259947 2972224.61974652 405789.884246913 2443985.49600657
93.7002652519894 2962882.40277757 403620.689672781 2455496.90754965
93.8992042440318 2953612.55851128 401431.221495219 2466956.2199935
94.0981432360743 2944415.04758962 399222.212136569 2478362.74027381
94.2970822281167 2935289.83065458 396994.394019176 2489715.77532625
94.4960212201592 2926236.86834811 394748.499565383 2501014.6320865
94.6949602122016 2917256.12131221 392485.261197534 2512258.61749026
94.893899204244 2908347.55018884 390205.411337971 2523447.03847319
95.0928381962865 2899511.11561998 387909.68240904 2534579.20197098
95.2917771883289 2890746.7782476 385598.806833082 2545654.41491932
95.4907161803714 2882054.49871368 383273.517032443 2556671.98425388
95.6896551724138 2873434.23766018 380934.545429464 2567631.21691035
95.8885941644562 2864885.95572909 378582.624446491 2578531.41982441
96.0875331564987 2856409.61356239 376218.486505867 2589371.89993174
96.2864721485411 2848005.17180203 373842.864029935 2600151.96416803
96.4854111405836 2839672.59109001 371456.489441038 2610870.91946895
96.684350132626 2831411.83206829 369060.095161521 2621528.07277019
96.8832891246684 2823222.85537884 366654.413613727 2632122.73100743
97.0822281167109 2815105.62166365 364240.177219999 2642654.20111635
97.2811671087533 2807060.09156468 361818.118402681 2653121.79003264
97.4801061007958 2799086.22572391 359388.969584117 2663524.80469197
97.6790450928382 2791183.98478332 356953.46318665 2673862.55203003
97.8779840848806 2783353.32938488 354512.331632624 2684134.3389825
98.0769230769231 2775594.22017056 352066.307344383 2694339.47248505
98.2758620689655 2767906.61778234 349616.122744269 2704477.25947339
98.474801061008 2760290.48286219 347162.510254627 2714547.00688318
98.6737400530504 2752745.77605209 344706.2022978 2724548.02165011
98.8726790450928 2745272.45799401 342247.931296132 2734479.61070985
99.0716180371353 2737870.48932993 339788.429671966 2744341.0809981
99.2705570291777 2730539.83070182 337328.429847646 2754131.73945054
99.4694960212202 2723280.44275165 334868.664245515 2763850.89300284
99.6684350132626 2716092.2861214 332409.865287918 2773497.84859068
99.867374005305 2708975.32145304 329952.765397197 2783071.91314976
100.066312997347 2701929.50938855 327498.096995696 2792572.39361575
100.26525198939 2694954.81056991 325046.592505759 2801998.59692433
100.464190981432 2688051.18563908 322598.984349729 2811349.83001119
100.663129973475 2681218.59523804 320156.004949951 2820625.39981201
100.862068965517 2674457.00000877 317718.386728766 2829824.61326246
101.06100795756 2667766.35164627 315286.851407124 2838946.7969466
101.259946949602 2661146.36401484 312861.836238378 2847991.79974679
101.458885941645 2654596.49384932 310443.470925279 2856960.0352254
101.657824933687 2648116.18507054 308031.869843769 2865851.94508569
101.856763925729 2641704.88159929 305627.147369792 2874667.97103092
102.055702917772 2635362.02735638 303229.417879291 2883408.55476433
102.254641909814 2629087.06626261 300838.795748209 2892074.13798918
102.453580901857 2622879.44223878 298455.395352488 2900665.16240873
102.652519893899 2616738.5992057 296079.331068071 2909182.06972622
102.851458885942 2610663.98108418 293710.717270902 2917625.30164492
103.050397877984 2604655.03179501 291349.668336923 2925995.29986807
103.249336870027 2598711.195259 288996.298642077 2934292.50609892
103.448275862069 2592831.91539696 286650.722562307 2942517.36204073
103.647214854111 2587016.63612969 284313.054473557 2950670.30939676
103.846153846154 2581264.80137798 281983.408751768 2958751.78987025
104.045092838196 2575575.85506266 279661.899772884 2966762.24516446
104.244031830239 2569949.24110451 277348.641912847 2974702.11698264
104.442970822281 2564384.40342435 275043.749547602 2982571.84702805
104.641909814324 2558880.78594297 272747.33705309 2990371.87700394
104.840848806366 2553437.83258119 270459.518805254 2998102.64861356
105.039787798408 2548054.9872598 268180.409180038 3005764.60356016
105.238726790451 2542731.69389961 265910.122553384 3013358.183547
105.437665782493 2537467.39642143 263648.773301235 3020883.83027734
105.636604774536 2532261.53874605 261396.475799534 3028341.98545442
105.835543766578 2527113.56479428 259153.344424225 3035733.09078149
106.034482758621 2522022.91848693 256919.493551249 3043057.58796182
106.233421750663 2516989.0437448 254695.03755655 3050315.91869865
106.432360742706 2512011.38448869 252480.090816071 3057508.52469524
106.631299734748 2507089.38463941 250274.767705755 3064635.84765484
106.83023872679 2502222.48811775 248079.182601544 3071698.3292807
107.029177718833 2497410.13884454 245893.449879382 3078696.41127608
107.228116710875 2492651.78074056 243717.683915211 3085630.53534423
107.427055702918 2487946.85772662 241551.999084975 3092501.14318841
107.62599469496 2483294.81372353 239396.509764615 3099308.67651186
107.824933687003 2478695.09265209 237251.330330076 3106053.57701784
108.023872679045 2474147.1384331 235116.5751573 3112736.2864096
108.222811671088 2469650.39498737 232992.35862223 3119357.2463904
108.42175066313 2465204.3062357 230878.795100809 3125916.89866349
108.620689655172 2460808.3160989 228775.99896898 3132415.68493212
108.819628647215 2456461.86849777 226684.084602685 3138854.04689955
109.018567639257 2452164.40735311 224603.166377868 3145232.42626902
109.2175066313 2447915.37658573 222533.358670472 3151551.2647438
109.416445623342 2443714.22011642 220474.775856439 3157811.00402714
109.615384615385 2439560.38186601 218427.532311712 3164012.08582228
109.814323607427 2435453.30575528 216391.742412235 3170154.95183248
110.013262599469 2431392.43570505 214367.52053395 3176240.043761
110.212201591512 2427377.21563611 212354.9810528 3182267.80331109
110.411140583554 2423407.08946928 210354.238344728 3188238.672186
110.610079575597 2419481.50112534 208365.406785676 3194153.09208898
110.809018567639 2415599.89452512 206388.600751589 3200011.50472329
111.007957559682 2411761.71358941 204423.934618409 3205814.35179218
111.206896551724 2407966.40223901 202471.522762078 3211562.07499891
111.405835543767 2404213.40439474 200531.47955854 3217255.11604672
111.604774535809 2400502.16397739 198603.919383737 3222893.91663887
111.803713527851 2396832.12490777 196688.956613613 3228478.91847862
112.002652519894 2393202.73110667 194786.70562411 3234010.56326922
112.201591511936 2389613.42649492 192897.280791171 3239489.29271391
112.400530503979 2386063.6549933 191020.79649074 3244915.54851596
112.599469496021 2382552.86052263 189157.367098758 3250289.77237861
112.798408488064 2379080.48700371 187307.10699117 3255612.40600513
112.997347480106 2375645.97835733 185470.130543917 3260883.89109875
113.196286472149 2372248.77850431 183646.552132943 3266104.66936274
113.395225464191 2368888.33136545 181836.486134191 3271275.18250035
113.594164456233 2365564.08086156 180040.046923604 3276395.87221484
113.793103448276 2362275.50117914 178257.330987608 3281467.16783326
113.992042440318 2359022.25159504 176488.325409068 3286489.42299589
114.190981432361 2355804.06133222 174732.975926974 3291462.96274081
114.389920424403 2352620.65974394 172991.228203272 3296388.11205279
114.588859416446 2349471.7761835 171263.027899906 3301265.19591659
114.787798408488 2346357.14000419 169548.320678822 3306094.53931699
114.986737400531 2343276.48055929 167847.052201964 3310876.46723875
115.185676392573 2340229.52720208 166159.168131279 3315611.30466664
115.384615384615 2337216.00928585 164484.61412871 3320299.37658544
115.583554376658 2334235.6561639 162823.335856205 3324941.0079799
115.7824933687 2331288.19718949 161175.278975706 3329536.5238348
115.981432360743 2328373.36171593 159540.38914916 3334086.24913491
116.180371352785 2325490.87909649 157918.612038511 3338590.508865
116.379310344828 2322640.47868446 156309.893305706 3343049.62800984
116.57824933687 2319821.88983313 154714.178612688 3347463.93155418
116.777188328912 2317034.84189578 153131.413621404 3351833.74448282
116.976127320955 2314279.0642257 151561.543993797 3356159.3917805
117.175066312997 2311554.28617618 150004.515391814 3360441.19843201
117.37400530504 2308860.2371005 148460.2734774 3364679.4894221
117.572944297082 2306196.64635194 146928.763912499 3368874.58973556
117.771883289125 2303563.2432838 145409.932359057 3373026.82435714
117.970822281167 2300959.75724936 143903.724479019 3377136.51827162
118.16976127321 2298385.9176019 142410.08593433 3381203.99646377
118.368700265252 2295841.45369472 140928.962386935 3385229.58391835
118.567639257294 2293326.09488109 139460.299498779 3389213.60562013
118.766578249337 2290839.5705143 138004.042931808 3393156.38655389
118.965517241379 2288381.60994765 136560.138347966 3397058.25170439
119.164456233422 2285951.9425344 135128.5314092 3400919.5260564
119.363395225464 2283550.29762786 133709.167777453 3404740.53459469
119.562334217507 2281176.40458131 132301.993114671 3408521.60230402
119.761273209549 2278829.99274802 130906.953082799 3412263.05416918
119.960212201592 2276510.7914813 129523.993343782 3415965.21517492
120.159151193634 2274218.53013442 128153.059559566 3419628.41030601
120.358090185676 2271952.93806067 126794.097392096 3423252.96454723
120.557029177719 2269713.74461334 125447.052503316 3426839.20288335
120.755968169761 2267500.67914571 124111.870555172 3430387.45029912
120.954907161804 2265313.47101107 122788.497209609 3433898.03177932
121.153846153846 2263151.8495627 121476.878128572 3437371.27230873
121.352785145889 2261015.54415389 120176.958974006 3440807.4968721
121.551724137931 2258904.28413793 118888.685407857 3444207.03045421
121.750663129973 2256817.7988681 117612.003092069 3447570.19803983
121.949602122016 2254755.81769769 116346.857688588 3450897.32461372
122.148541114058 2252718.06997998 115093.194859359 3454188.73516066
122.347480106101 2250704.28506827 113850.960266326 3457444.75466541
122.546419098143 2248714.19231583 112620.099571436 3460665.70811274
122.745358090186 2246747.52107595 111400.558436633 3463851.92048742
122.944297082228 2244804.00070192 110192.282523862 3467003.71677422
123.143236074271 2242883.36054702 108995.217495069 3470121.42195791
123.342175066313 2240985.32996454 107809.309012198 3473205.36102326
123.541114058355 2239109.63830777 106634.502737196 3476255.85895504
123.740053050398 2237256.01492999 105470.744332006 3479273.24073801
123.93899204244 2235424.18918448 104317.979458574 3482257.83135694
124.137931034483 2233613.89042454 103176.153778845 3485209.95579661
124.336870026525 2231824.84800345 102045.212954765 3488129.93904178
124.535809018568 2230056.7912745 100925.102648278 3491018.10607722
124.73474801061 2228309.44959096 99815.7685213292 3493874.78188771
124.933687002653 2226582.55230614 98717.1562358645 3496700.291458
125.132625994695 2224875.82877331 97629.2114538288 3499494.95977287
125.331564986737 2223189.00834575 96551.879837167 3502259.11181708
125.53050397878 2221521.82037676 95485.1070478244 3504993.07257541
125.729442970822 2219873.99421963 94428.838747746 3507697.16703263
125.928381962865 2218245.25922763 93383.020598877 3510371.7201735
126.127320954907 2216635.34475405 92347.5982631627 3513017.05698279
126.32625994695 2215043.98015218 91322.517402548 3515633.50244527
126.525198938992 2213470.89734691 90307.7232945245 3518221.37935857
126.724137931034 2211915.88457227 89303.1527983936 3520780.96262934
126.923076923077 2210378.7848386 88308.7345844216 3523312.48057698
127.122015915119 2208859.44342122 87324.396984263 3525816.15959451
127.320954907162 2207357.70559546 86350.0683295725 3528292.22607497
127.519893899204 2205873.41663662 85385.6769520048 3530740.90641137
127.718832891247 2204406.42182004 84431.1511832144 3533162.42699675
127.917771883289 2202956.56642101 83486.419354856 3535557.01422413
128.116710875332 2201523.69571487 82551.4097985842 3537924.89448655
128.315649867374 2200107.65497692 81626.0508460538 3540266.29417702
128.514588859416 2198708.28948249 80710.2708289191 3542581.43968859
128.713527851459 2197325.4445069 79803.998078835 3544870.55741427
128.912466843501 2195958.96532546 78907.160927456 3547133.87374709
129.111405835544 2194608.69721348 78019.6877064368 3549371.61508008
129.310344827586 2193274.4854463 77141.5067474321 3551584.00780627
129.509283819629 2191956.17529921 76272.5463820963 3553771.27831869
129.708222811671 2190653.61204755 75412.7349420842 3555933.65301036
129.907161803714 2189366.64096663 74562.0007590504 3558071.35827432
130.106100795756 2188095.10733177 73720.2721646495 3560184.62050358
130.305039787798 2186838.85641828 72887.4774905363 3562273.66609118
130.503978779841 2185597.73350148 72063.5450683651 3564338.72143015
130.702917771883 2184371.5838567 71248.4032297908 3566380.01291351
130.901856763926 2183160.25275924 70441.9803064679 3568397.7669343
131.100795755968 2181963.58548442 69644.2046300511 3570392.20988553
131.299734748011 2180781.42730757 68855.0045321951 3572363.56816024
131.498673740053 2179613.623504 68074.3083445543 3574312.06815145
131.697612732095 2178460.01934902 67302.0443987835 3576237.93625219
131.896551724138 2177320.46011796 66538.1410265373 3578141.3988555
132.09549071618 2176194.79108614 65782.5265594704 3580022.68235439
132.294429708223 2175082.85752886 65035.1293292373 3581882.0131419
132.493368700265 2173984.50472145 64295.8776674926 3583719.61761105
132.692307692308 2172899.57793923 63564.6999058911 3585535.72215488
132.89124668435 2171827.92245751 62841.5243760873 3587330.5531664
133.090185676393 2170769.38355161 62126.279409736 3589104.33703865
133.289124668435 2169723.80649685 61418.8933384916 3590857.30016466
133.488063660477 2168691.03656855 60719.2944940088 3592589.66893744
133.68700265252 2167670.91904202 60027.4112079424 3594301.66975004
133.885941644562 2166663.29919258 59343.1718119468 3595993.52899548
134.084880636605 2165668.02229555 58666.5046376768 3597665.47306678
134.283819628647 2164684.93362624 57997.3380167868 3599317.72835697
134.48275862069 2163713.87845998 57335.6002809318 3600950.52125909
134.681697612732 2162754.70207208 56681.2197617661 3602564.07816615
134.880636604775 2161807.24973786 56034.1247909444 3604158.6254712
135.079575596817 2160871.36673263 55394.2437001215 3605734.38956724
135.278514588859 2159946.89833172 54761.5048209518 3607291.59684733
135.477453580902 2159033.68981044 54135.8364850901 3608830.47370447
135.676392572944 2158131.58644411 53517.167024191 3610351.24653169
135.875331564987 2157240.43350805 52905.424769909 3611854.14172204
136.074270557029 2156360.07627757 52300.5380538989 3613339.38566853
136.273209549072 2155490.360028 51702.4352078152 3614807.20476419
136.472148541114 2154631.13030984 51111.0445266925 3616257.82516347
136.671087533156 2153782.24530605 50526.2926245829 3617691.46206937
136.870026525199 2152943.5808254 49948.1037700958 3619108.3154045
137.068965517241 2152115.01398539 49376.4020576885 3620508.58395692
137.267904509284 2151296.42190352 48811.1115818185 3621892.46651466
137.466843501326 2150487.6816973 48252.1564369432 3623260.16186576
137.665782493369 2149688.67048422 47699.4607175199 3624611.86879826
137.864721485411 2148899.26538178 47152.9485180061 3625947.78610021
138.063660477454 2148119.34350749 46612.5439328591 3627268.11255965
138.262599469496 2147348.78197885 46078.1710565364 3628573.04696462
138.461538461538 2146587.45791336 45549.7539834954 3629862.78810315
138.660477453581 2145835.24842851 45027.2168081933 3631137.53476329
138.859416445623 2145092.03064183 44510.4836250878 3632397.48573309
139.058355437666 2144357.68167079 43999.4785286361 3633642.83980057
139.257294429708 2143632.07863291 43494.1256132956 3634873.79575379
139.456233421751 2142915.09864569 42994.3489735239 3636090.55238078
139.655172413793 2142206.61882663 42500.0727037781 3637293.30846959
139.854111405836 2141506.51629323 42011.2208985158 3638482.26280825
140.053050397878 2140814.66816299 41527.7176521944 3639657.61418482
140.25198938992 2140130.95155341 41049.4870592712 3640819.56138732
140.450928381963 2139455.243582 40576.4532142036 3641968.3032038
140.649867374005 2138787.42136625 40108.5402114491 3643104.0384223
140.848806366048 2138127.36202368 39645.6721454651 3644226.96583086
141.04774535809 2137474.94267177 39187.7731107089 3645337.28421752
141.246684350133 2136830.04042803 38734.7672016379 3646435.19237033
141.445623342175 2136192.53240996 38286.5785127096 3647520.88907733
141.644562334218 2135562.29573507 37843.1311383813 3648594.57312655
141.84350132626 2134939.20752085 37404.3491731104 3649656.44330604
142.042440318302 2134323.14488481 36970.1567113544 3650706.69840384
142.241379310345 2133713.98494445 36540.4778475706 3651745.53720798
142.440318302387 2133111.60481726 36115.2366762165 3652773.15850652
142.63925729443 2132515.88162076 35694.3572917494 3653789.76108749
142.838196286472 2131926.69247244 35277.7637886268 3654795.54373893
143.037135278515 2131343.91448981 34865.380261306 3655790.70524889
143.236074270557 2130767.42479036 34457.1308042444 3656775.4444054
143.435013262599 2130197.10049159 34052.9395118994 3657749.95999651
143.633952254642 2129632.81871102 33652.7304787285 3658714.45081025
143.832891246684 2129074.45656614 33256.427799189 3659669.11563467
144.031830238727 2128521.89117444 32863.9555677383 3660614.15325782
144.230769230769 2127974.99965345 32475.2378788339 3661549.76246772
144.429708222812 2127433.65912064 32090.1988269331 3662476.14205243
144.628647214854 2126897.74669353 31708.7625064933 3663393.49079998
144.827586206897 2126367.13948962 31330.853011972 3664302.00749841
145.026525198939 2125841.71462641 30956.3944378265 3665201.89093577
145.225464190981 2125321.3492214 30585.3108785142 3666093.33990009
145.424403183024 2124805.92039209 30217.5264284925 3666976.55317942
145.623342175066 2124295.30525598 29852.9651822189 3667851.7295618
145.822281167109 2123789.38093058 29491.5512341507 3668719.06783527
146.021220159151 2123288.02453338 29133.2086787453 3669578.76678787
146.220159151194 2122791.1131819 28777.8616104601 3670431.02520764
146.419098143236 2122298.52482506 28425.4347179735 3671276.04045697
146.618037135279 2121810.31875748 28075.9822965727 3672113.69894595
146.816976127321 2121326.96140442 27729.8496152171 3672943.18898036
147.015915119363 2120848.97467195 27387.421594656 3673763.60373339
147.214854111406 2120376.88046615 27049.0831556392 3674574.03637821
147.413793103448 2119911.20069308 26715.2192189162 3675373.58008801
147.612732095491 2119452.45725882 26386.2147052364 3676161.32803595
147.811671087533 2119001.17206944 26062.4545353496 3676936.37339521
148.010610079576 2118557.86703101 25744.3236300052 3677697.80933898
148.209549071618 2118123.06404962 25432.2069099528 3678444.72904043
148.40848806366 2117697.28503132 25126.489295942 3679176.22567274
148.607427055703 2117281.0518822 24827.5557087224 3679891.39240908
148.806366047745 2116874.88650832 24535.7910690434 3680589.32242264
149.005305039788 2116479.31081576 24251.5802976547 3681269.10888659
149.20424403183 2116094.84671059 23975.3083153059 3681929.84497411
149.403183023873 2115722.01609888 23707.3600427464 3682570.62385837
149.602122015915 2115361.34088671 23448.1204007259 3683190.53871256
149.801061007958 2115013.34298015 23197.974309994 3683788.68270985
150 2114678.54428528 22957.3066913001 3684364.14902342
